Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.60, mutpb=0.15, shared_mut=0.15', 'mean_makespan': 352.333, 'avg_runtime_seconds': 2.716932}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.60, mutpb=0.15, shared_mut=0.25', 'mean_makespan': 363.333, 'avg_runtime_seconds': 2.64576}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.60, mutpb=0.20, shared_mut=0.05', 'mean_makespan': 380, 'avg_runtime_seconds': 2.792479}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.60, mutpb=0.20, shared_mut=0.10', 'mean_makespan': 349.333, 'avg_runtime_seconds': 2.708353}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.60, mutpb=0.20, shared_mut=0.15', 'mean_makespan': 382.667, 'avg_runtime_seconds': 2.754456}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.60, mutpb=0.20, shared_mut=0.20', 'mean_makespan': 357, 'avg_runtime_seconds': 2.774984}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.60, mutpb=0.20, shared_mut=0.25', 'mean_makespan': 343.333, 'avg_runtime_seconds': 2.779823}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.60, mutpb=0.25, shared_mut=0.05', 'mean_makespan': 355.333, 'avg_runtime_seconds': 2.882165}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.60, mutpb=0.25, shared_mut=0.10', 'mean_makespan': 370, 'avg_runtime_seconds': 2.859505}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.60, mutpb=0.25, shared_mut=0.20', 'mean_makespan': 360.667, 'avg_runtime_seconds': 2.839222}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.60, mutpb=0.25, shared_mut=0.15', 'mean_makespan': 371, 'avg_runtime_seconds': 2.883191}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.60, mutpb=0.25, shared_mut=0.25', 'mean_makespan': 369.667, 'avg_runtime_seconds': 2.805217}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.60, mutpb=0.30, shared_mut=0.05', 'mean_makespan': 366.667, 'avg_runtime_seconds': 2.968013}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.60, mutpb=0.30, shared_mut=0.10', 'mean_makespan': 365.333, 'avg_runtime_seconds': 2.976566}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.60, mutpb=0.30, shared_mut=0.15', 'mean_makespan': 396.333, 'avg_runtime_seconds': 2.981539}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.60, mutpb=0.30, shared_mut=0.20', 'mean_makespan': 404.333, 'avg_runtime_seconds': 2.921151}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.60, mutpb=0.30, shared_mut=0.25', 'mean_makespan': 410, 'avg_runtime_seconds': 2.923824}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.10, shared_mut=0.05', 'mean_makespan': 381.667, 'avg_runtime_seconds': 2.871333}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.10, shared_mut=0.10', 'mean_makespan': 356, 'avg_runtime_seconds': 2.914814}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.10, shared_mut=0.15', 'mean_makespan': 370.333, 'avg_runtime_seconds': 2.876297}
